2018-09-18 20:09:43,926 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:09:43,927 - root - INFO - get_full_graph: 0.00 s
2018-09-18 20:09:43,927 - root - INFO - update_all_data_graph: 0.00 s
2018-09-18 20:10:23,311 - root - INFO - delete_data: 0.00 s
2018-09-18 20:10:23,313 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:10:23,317 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:10:23,321 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:10:23,324 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:10:23,328 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:10:23,334 - root - INFO - reload_all: 0.00 s
2018-09-18 20:10:23,334 - root - INFO - upload_file: 0.00 s
2018-09-18 20:10:23,338 - root - INFO - load_state: 0.00 s
2018-09-18 20:10:23,342 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:10:23,355 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:10:23,356 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:10:23,517 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:10:23,517 - root - INFO - save_state: 0.00 s
2018-09-18 20:10:23,583 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:10:23,730 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:10:23,807 - root - INFO - get_activ: 0.01 s
2018-09-18 20:10:23,809 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:10:23,809 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:10:23,813 - root - INFO - get_activ: 0.00 s
2018-09-18 20:10:23,813 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:10:23,821 - root - INFO - get_binned_xy: 0.01 s
2018-09-18 20:10:23,846 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:10:23,846 - root - INFO - update_zoom_data_graph: 0.03 s
2018-09-18 20:10:23,853 - root - INFO - get_activ: 0.00 s
2018-09-18 20:10:23,853 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:10:23,858 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:10:23,863 - root - INFO - get_full_graph: 0.00 s
2018-09-18 20:10:23,864 - root - INFO - update_all_data_graph: 0.01 s
2018-09-18 20:10:33,576 - root - INFO - delete_data: 0.00 s
2018-09-18 20:10:33,578 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:10:33,580 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:10:33,582 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:10:33,584 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:10:33,586 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:10:33,589 - root - INFO - reload_all: 0.00 s
2018-09-18 20:10:33,589 - root - INFO - upload_file: 0.00 s
2018-09-18 20:10:33,591 - root - INFO - load_state: 0.00 s
2018-09-18 20:10:33,593 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:10:33,605 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:10:33,608 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:10:33,828 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:10:33,828 - root - INFO - save_state: 0.00 s
2018-09-18 20:10:33,901 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:10:34,049 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:10:34,143 - root - INFO - get_activ: 0.00 s
2018-09-18 20:10:34,144 - root - INFO - get_global_mean: 0.00 s
2018-09-18 20:10:34,144 - root - INFO - update_global_mean_text: 0.00 s
2018-09-18 20:10:34,148 - root - INFO - get_activ: 0.00 s
2018-09-18 20:10:34,149 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:10:34,156 - root - INFO - get_binned_xy: 0.01 s
2018-09-18 20:10:34,185 - root - INFO - get_zoom_graph: 0.03 s
2018-09-18 20:10:34,185 - root - INFO - update_zoom_data_graph: 0.04 s
2018-09-18 20:10:34,192 - root - INFO - get_activ: 0.00 s
2018-09-18 20:10:34,193 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:10:34,195 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:10:34,199 - root - INFO - get_full_graph: 0.00 s
2018-09-18 20:10:34,200 - root - INFO - update_all_data_graph: 0.01 s
2018-09-18 20:10:37,189 - root - INFO - get_activ: 0.00 s
2018-09-18 20:10:37,189 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:10:37,191 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:10:37,192 - root - INFO - get_full_graph: 0.00 s
2018-09-18 20:10:37,193 - root - INFO - update_all_data_graph: 0.00 s
2018-09-18 20:10:47,755 - root - INFO - delete_data: 0.00 s
2018-09-18 20:10:47,760 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:10:47,762 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:10:47,765 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:10:47,769 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:10:47,772 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:10:47,776 - root - INFO - reload_all: 0.00 s
2018-09-18 20:10:47,776 - root - INFO - upload_file: 0.00 s
2018-09-18 20:10:47,779 - root - INFO - load_state: 0.00 s
2018-09-18 20:10:47,785 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:10:47,802 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:10:47,804 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:10:48,222 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:10:48,222 - root - INFO - save_state: 0.00 s
2018-09-18 20:10:48,358 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:10:48,615 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:10:48,666 - root - INFO - get_activ: 0.00 s
2018-09-18 20:10:48,668 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:10:48,668 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:10:48,674 - root - INFO - get_activ: 0.00 s
2018-09-18 20:10:48,674 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:10:48,681 - root - INFO - get_binned_xy: 0.01 s
2018-09-18 20:10:48,705 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:10:48,705 - root - INFO - update_zoom_data_graph: 0.03 s
2018-09-18 20:10:48,709 - root - INFO - get_activ: 0.00 s
2018-09-18 20:10:48,709 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:10:48,711 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:10:48,723 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:10:48,724 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:10:54,065 - root - INFO - get_activ: 0.00 s
2018-09-18 20:10:54,065 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:10:54,067 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:10:54,068 - root - INFO - get_full_graph: 0.00 s
2018-09-18 20:10:54,069 - root - INFO - update_all_data_graph: 0.00 s
2018-09-18 20:11:00,377 - root - INFO - delete_data: 0.00 s
2018-09-18 20:11:00,379 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:11:00,380 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:11:00,382 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:11:00,384 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:11:00,385 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:11:00,388 - root - INFO - reload_all: 0.00 s
2018-09-18 20:11:00,388 - root - INFO - upload_file: 0.00 s
2018-09-18 20:11:00,390 - root - INFO - load_state: 0.00 s
2018-09-18 20:11:00,392 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:11:00,398 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:11:00,403 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:11:00,618 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:11:00,618 - root - INFO - save_state: 0.00 s
2018-09-18 20:11:00,683 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:11:00,825 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:11:00,911 - root - INFO - get_activ: 0.00 s
2018-09-18 20:11:00,913 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:11:00,913 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:11:00,921 - root - INFO - get_activ: 0.00 s
2018-09-18 20:11:00,922 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:11:00,927 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:11:00,952 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:11:00,952 - root - INFO - update_zoom_data_graph: 0.03 s
2018-09-18 20:11:00,960 - root - INFO - get_activ: 0.00 s
2018-09-18 20:11:00,960 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:11:00,965 - root - INFO - get_binned_xy: 0.01 s
2018-09-18 20:11:00,974 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:11:00,974 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:11:09,366 - root - INFO - get_activ: 0.00 s
2018-09-18 20:11:09,366 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:11:09,368 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:11:09,370 - root - INFO - get_full_graph: 0.00 s
2018-09-18 20:11:09,370 - root - INFO - update_all_data_graph: 0.00 s
2018-09-18 20:11:14,866 - root - INFO - get_activ: 0.00 s
2018-09-18 20:11:14,866 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:11:14,870 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:11:14,874 - root - INFO - get_full_graph: 0.00 s
2018-09-18 20:11:14,874 - root - INFO - update_all_data_graph: 0.01 s
2018-09-18 20:11:24,123 - root - INFO - delete_data: 0.00 s
2018-09-18 20:11:24,126 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:11:24,131 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:11:24,137 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:11:24,141 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:11:24,143 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:11:24,147 - root - INFO - reload_all: 0.00 s
2018-09-18 20:11:24,148 - root - INFO - upload_file: 0.00 s
2018-09-18 20:11:24,150 - root - INFO - load_state: 0.00 s
2018-09-18 20:11:24,152 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:11:24,161 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:11:24,163 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:11:24,364 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:11:24,364 - root - INFO - save_state: 0.00 s
2018-09-18 20:11:24,435 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:11:24,555 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:11:24,643 - root - INFO - get_activ: 0.00 s
2018-09-18 20:11:24,646 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:11:24,646 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:11:24,653 - root - INFO - get_activ: 0.00 s
2018-09-18 20:11:24,654 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:11:24,658 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:11:24,678 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:11:24,679 - root - INFO - update_zoom_data_graph: 0.03 s
2018-09-18 20:11:24,686 - root - INFO - get_activ: 0.00 s
2018-09-18 20:11:24,687 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:11:24,691 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:11:24,702 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:11:24,703 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:11:43,065 - root - INFO - delete_data: 0.00 s
2018-09-18 20:11:43,069 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:11:43,072 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:11:43,076 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:11:43,080 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:11:43,084 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:11:43,089 - root - INFO - reload_all: 0.00 s
2018-09-18 20:11:43,090 - root - INFO - upload_file: 0.00 s
2018-09-18 20:11:43,093 - root - INFO - load_state: 0.00 s
2018-09-18 20:11:43,098 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:11:43,110 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:11:43,112 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:11:43,329 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:11:43,329 - root - INFO - save_state: 0.00 s
2018-09-18 20:11:43,486 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:11:43,597 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:11:43,659 - root - INFO - get_activ: 0.00 s
2018-09-18 20:11:43,660 - root - INFO - get_global_mean: 0.00 s
2018-09-18 20:11:43,660 - root - INFO - update_global_mean_text: 0.00 s
2018-09-18 20:11:43,662 - root - INFO - get_activ: 0.00 s
2018-09-18 20:11:43,663 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:11:43,664 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:11:43,676 - root - INFO - get_zoom_graph: 0.01 s
2018-09-18 20:11:43,677 - root - INFO - update_zoom_data_graph: 0.02 s
2018-09-18 20:11:43,681 - root - INFO - get_activ: 0.00 s
2018-09-18 20:11:43,681 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:11:43,684 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:11:43,690 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:11:43,690 - root - INFO - update_all_data_graph: 0.01 s
2018-09-18 20:11:54,671 - root - INFO - delete_data: 0.00 s
2018-09-18 20:11:54,673 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:11:54,675 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:11:54,677 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:11:54,678 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:11:54,680 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:11:54,682 - root - INFO - reload_all: 0.00 s
2018-09-18 20:11:54,683 - root - INFO - upload_file: 0.00 s
2018-09-18 20:11:54,685 - root - INFO - load_state: 0.00 s
2018-09-18 20:11:54,686 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:11:54,699 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:11:54,701 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:11:54,929 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:11:54,929 - root - INFO - save_state: 0.00 s
2018-09-18 20:11:54,994 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:11:55,129 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:11:55,228 - root - INFO - get_activ: 0.01 s
2018-09-18 20:11:55,229 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:11:55,229 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:11:55,236 - root - INFO - get_activ: 0.00 s
2018-09-18 20:11:55,237 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:11:55,241 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:11:55,267 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:11:55,268 - root - INFO - update_zoom_data_graph: 0.03 s
2018-09-18 20:11:55,273 - root - INFO - get_activ: 0.00 s
2018-09-18 20:11:55,273 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:11:55,278 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:11:55,287 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:11:55,287 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:12:06,551 - root - INFO - delete_data: 0.00 s
2018-09-18 20:12:06,552 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:12:06,555 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:12:06,559 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:12:06,563 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:12:06,568 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:12:06,573 - root - INFO - reload_all: 0.00 s
2018-09-18 20:12:06,573 - root - INFO - upload_file: 0.00 s
2018-09-18 20:12:06,576 - root - INFO - load_state: 0.00 s
2018-09-18 20:12:06,582 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:12:06,598 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:12:06,600 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:12:06,865 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:12:06,865 - root - INFO - save_state: 0.00 s
2018-09-18 20:12:07,032 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:12:07,220 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:12:07,275 - root - INFO - get_activ: 0.01 s
2018-09-18 20:12:07,277 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:12:07,277 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:12:07,282 - root - INFO - get_activ: 0.00 s
2018-09-18 20:12:07,282 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:12:07,286 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:12:07,299 - root - INFO - get_zoom_graph: 0.01 s
2018-09-18 20:12:07,299 - root - INFO - update_zoom_data_graph: 0.02 s
2018-09-18 20:12:07,302 - root - INFO - get_activ: 0.00 s
2018-09-18 20:12:07,302 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:12:07,304 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:12:07,310 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:12:07,310 - root - INFO - update_all_data_graph: 0.01 s
2018-09-18 20:13:10,187 - root - INFO - delete_data: 0.00 s
2018-09-18 20:13:10,189 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:13:10,194 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:13:10,197 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:13:10,201 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:13:10,203 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:13:10,207 - root - INFO - reload_all: 0.00 s
2018-09-18 20:13:10,207 - root - INFO - upload_file: 0.00 s
2018-09-18 20:13:10,209 - root - INFO - load_state: 0.00 s
2018-09-18 20:13:10,213 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:13:10,220 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:13:10,222 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:13:10,397 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:13:10,397 - root - INFO - save_state: 0.00 s
2018-09-18 20:13:10,465 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:13:10,583 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:13:10,644 - root - INFO - get_activ: 0.01 s
2018-09-18 20:13:10,646 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:13:10,646 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:13:10,652 - root - INFO - get_activ: 0.00 s
2018-09-18 20:13:10,652 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:13:10,655 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:13:10,679 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:13:10,679 - root - INFO - update_zoom_data_graph: 0.03 s
2018-09-18 20:13:10,685 - root - INFO - get_activ: 0.00 s
2018-09-18 20:13:10,685 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:13:10,688 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:13:10,699 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:13:10,700 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:13:35,869 - root - INFO - delete_data: 0.00 s
2018-09-18 20:13:35,871 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:13:35,873 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:13:35,875 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:13:35,877 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:13:35,878 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:13:35,881 - root - INFO - reload_all: 0.00 s
2018-09-18 20:13:35,881 - root - INFO - upload_file: 0.00 s
2018-09-18 20:13:35,884 - root - INFO - load_state: 0.00 s
2018-09-18 20:13:35,886 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:13:35,900 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:13:35,902 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:13:36,107 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:13:36,107 - root - INFO - save_state: 0.00 s
2018-09-18 20:13:36,189 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:13:36,337 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:13:36,405 - root - INFO - get_activ: 0.00 s
2018-09-18 20:13:36,407 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:13:36,408 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:13:36,415 - root - INFO - get_activ: 0.00 s
2018-09-18 20:13:36,415 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:13:36,420 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:13:36,450 - root - INFO - get_zoom_graph: 0.03 s
2018-09-18 20:13:36,451 - root - INFO - update_zoom_data_graph: 0.04 s
2018-09-18 20:13:36,455 - root - INFO - get_activ: 0.00 s
2018-09-18 20:13:36,455 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:13:36,463 - root - INFO - get_binned_xy: 0.01 s
2018-09-18 20:13:36,472 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:13:36,472 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:13:50,660 - root - INFO - reload_all: 0.00 s
2018-09-18 20:13:50,707 - root - INFO - open_upload_file: 0.05 s
2018-09-18 20:13:50,708 - root - INFO - upload_file: 0.05 s
2018-09-18 20:13:50,726 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:13:50,728 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:13:50,791 - root - INFO - get_activ: 0.01 s
2018-09-18 20:13:50,792 - root - INFO - get_global_mean: 0.03 s
2018-09-18 20:13:50,792 - root - INFO - update_global_mean_text: 0.03 s
2018-09-18 20:13:50,796 - root - INFO - get_activ: 0.00 s
2018-09-18 20:13:50,796 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:13:50,826 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:13:50,845 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:13:50,845 - root - INFO - update_zoom_data_graph: 0.05 s
2018-09-18 20:13:50,885 - root - INFO - get_activ: 0.00 s
2018-09-18 20:13:50,885 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:13:50,910 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:13:50,919 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:13:50,919 - root - INFO - update_all_data_graph: 0.04 s
2018-09-18 20:13:57,717 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:13:57,768 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:13:57,769 - root - INFO - save_state: 0.00 s
2018-09-18 20:13:57,773 - root - INFO - get_activ: 0.00 s
2018-09-18 20:13:57,773 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:13:57,807 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:13:57,814 - root - INFO - get_zoom_graph: 0.01 s
2018-09-18 20:13:57,815 - root - INFO - update_zoom_data_graph: 0.04 s
2018-09-18 20:13:57,845 - root - INFO - get_activ: 0.00 s
2018-09-18 20:13:57,845 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:13:57,874 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:13:57,881 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:13:57,881 - root - INFO - update_all_data_graph: 0.04 s
2018-09-18 20:13:57,883 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:14:08,339 - root - INFO - update_start_point_value: 0.00 s
2018-09-18 20:14:08,344 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:14:08,402 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:08,402 - root - INFO - save_state: 0.00 s
2018-09-18 20:14:08,412 - root - INFO - get_activ: 0.01 s
2018-09-18 20:14:08,413 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:08,470 - root - INFO - get_binned_xy: 0.06 s
2018-09-18 20:14:08,479 - root - INFO - get_zoom_graph: 0.01 s
2018-09-18 20:14:08,479 - root - INFO - update_zoom_data_graph: 0.07 s
2018-09-18 20:14:08,511 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:08,511 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:08,511 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:08,531 - root - INFO - get_binned_xy: 0.02 s
2018-09-18 20:14:08,534 - root - INFO - get_full_graph: 0.00 s
2018-09-18 20:14:08,535 - root - INFO - update_all_data_graph: 0.03 s
2018-09-18 20:14:08,536 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:14:10,180 - root - INFO - update_end_point_value: 0.00 s
2018-09-18 20:14:10,184 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:14:10,215 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:10,216 - root - INFO - save_state: 0.00 s
2018-09-18 20:14:10,221 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:10,221 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:10,254 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:14:10,270 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:14:10,270 - root - INFO - update_zoom_data_graph: 0.05 s
2018-09-18 20:14:10,318 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:10,318 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:10,318 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:10,318 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:10,339 - root - INFO - get_binned_xy: 0.02 s
2018-09-18 20:14:10,343 - root - INFO - get_full_graph: 0.00 s
2018-09-18 20:14:10,344 - root - INFO - update_all_data_graph: 0.03 s
2018-09-18 20:14:10,346 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:14:11,984 - root - INFO - update_end_point_value: 0.00 s
2018-09-18 20:14:11,989 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:14:12,037 - root - INFO - load_button_times: 0.00 s
